time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
4.848366975784302,0.2,0.2,1.7,0.33246233420061627,0.14931599025822903,1.7370026004570533,-0.13246233420061626,0.05068400974177098,-0.03700260045705339
4.91725492477417,0.2,0.2,1.7,0.3102211978979983,0.14644445308751078,1.7089163430511611,-0.11022119789799828,0.05355554691248923,-0.00891634305116118
4.983313798904419,0.2,0.2,1.7,0.30193284674691817,0.1453124900786685,1.699469403588339,-0.10193284674691816,0.054687509921331506,0.0005305964116608664
5.059165000915527,0.2,0.2,1.7,0.2754314731880603,0.143411621873616,1.6771087540929082,-0.07543147318806032,0.05658837812638401,0.022891245907091795
5.13279914855957,0.2,0.2,1.7,0.25667629618032234,0.14214716632763744,1.6640983027388474,-0.05667629618032233,0.057852833672362575,0.035901697261152554
5.220398664474487,0.2,0.2,1.7,0.23707520127988102,0.1399985637869247,1.653704621507305,-0.03707520127988101,0.0600014362130753,0.04629537849269494
5.302520275115967,0.2,0.2,1.7,0.2072730712425633,0.13627852964223758,1.6369450929829656,-0.007273071242563295,0.06372147035776243,0.06305490701703431
5.388524532318115,0.2,0.2,1.7,0.18646270065906786,0.13338386685622178,1.6264226677934508,0.013537299340932146,0.06661613314377823,0.07357733220654916
5.461228370666504,0.2,0.2,1.7,0.15540993004770515,0.13029960960176093,1.6162116127035344,0.044590069952294864,0.06970039039823908,0.08378838729646554
5.536825656890869,0.2,0.2,1.7,0.1342268319070041,0.12808979524306616,1.6064130568269812,0.06577316809299591,0.07191020475693385,0.09358694317301874
5.6072773933410645,0.2,0.2,1.7,0.11290972356733112,0.1256763967419728,1.6006649572177591,0.0870902764326689,0.0743236032580272,0.09933504278224081
5.68596339225769,0.2,0.2,1.7,0.09206696347875185,0.12352899489933986,1.5940103694150862,0.10793303652124817,0.07647100510066016,0.10598963058491373
5.76163387298584,0.2,0.2,1.7,0.060926399215575563,0.12109791877041502,1.5866419922371897,0.13907360078442443,0.07890208122958499,0.11335800776281024
5.846771955490112,0.2,0.2,1.7,0.0406626085025289,0.11926881418044596,1.578873113927163,0.15933739149747111,0.08073118581955405,0.12112688607283695
5.9281325340271,0.2,0.2,1.7,0.01054148924495778,0.11801812632802046,1.5764281718602544,0.18945851075504222,0.08198187367197955,0.12357182813974554
6.002411603927612,0.2,0.2,1.7,-0.008816090663077971,0.11703278231955581,1.5714705142628018,0.208816090663078,0.0829672176804442,0.12852948573719813
6.079152345657349,0.2,0.2,1.7,-0.027793582073941316,0.11652597695061222,1.5730801338290323,0.22779358207394132,0.0834740230493878,0.12691986617096762
6.152063369750977,0.2,0.2,1.7,-0.05420164591724088,0.11529484332207872,1.5705557179908485,0.25420164591724087,0.08470515667792129,0.12944428200915148
6.225177526473999,0.2,0.2,1.7,-0.07012218498964636,0.1145830817214509,1.5698998775980613,0.27012218498964635,0.08541691827854911,0.1301001224019387
6.29928183555603,0.2,0.2,1.7,-0.08487505809983328,0.11415520045800524,1.573018879569679,0.28487505809983327,0.08584479954199477,0.12698112043032106
6.383219480514526,0.2,0.2,1.7,-0.09838108141480632,0.11363109758857809,1.574389766588737,0.29838108141480635,0.08636890241142192,0.12561023341126298
6.459340333938599,0.2,0.2,1.7,-0.11570979686049132,0.11373604333521303,1.5786359269450814,0.3,0.08626395666478698,0.12136407305491859
6.531272888183594,0.2,0.2,1.7,-0.12616740699887374,0.11473014341169858,1.5846771998479194,0.3,0.08526985658830143,0.11532280015208052
6.609097003936768,0.2,0.2,1.7,-0.13504215577837347,0.11642950442452335,1.5922197654715897,0.3,0.08357049557547666,0.10778023452841023
6.6953513622283936,0.2,0.2,1.7,-0.14512424031305168,0.11841375137632669,1.6016288633306683,0.3,0.08158624862367332,0.09837113666933162
6.769057035446167,0.2,0.2,1.7,-0.14984230073698626,0.11949430902528418,1.609676636702502,0.3,0.08050569097471583,0.09032336329749802
6.8364386558532715,0.2,0.2,1.7,-0.15264404541101365,0.12081157233772505,1.61753237907528,0.3,0.07918842766227496,0.08246762092471993
