time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
5.320775985717773,0.15,0.15,1.4,0.15357979238417296,0.12164707922358586,1.413729953715743,0.0,0.09304021452339258,0.0
5.36489200592041,0.15,0.15,1.4,0.1540199624155431,0.12306648474440655,1.4123126963284787,0.0,0.09246517933926021,0.0
5.41674017906189,0.15,0.15,1.4,0.15429106111684274,0.12375679944670834,1.4129555505208762,0.0,0.09225123799087576,0.0
5.471851110458374,0.15,0.15,1.4,0.1543570845574423,0.12442287402764196,1.4135287858368717,0.0,0.09204608633027074,0.0
5.515716552734375,0.15,0.15,1.4,0.15443515637524308,0.12518562822565088,1.4125938609742772,0.0,0.09178878109013802,0.0
5.571843385696411,0.15,0.15,1.4,0.15435228414174795,0.1265968009695664,1.412699752409155,0.0,0.09120021071333242,0.0
5.615158796310425,0.15,0.15,1.4,0.15409370130381678,0.12747135263167161,1.410373166089721,0.0,0.09087557811912146,0.0
5.669515371322632,0.15,0.15,1.4,0.15334179610336082,0.12958918164194408,1.4120889229341493,0.0,0.08991871770577552,0.0
5.71928596496582,0.15,0.15,1.4,0.1528733182269049,0.13042022200390174,1.4114562179815855,0.0,0.08960109641477718,0.0
5.762256860733032,0.15,0.15,1.4,0.15135679332429808,0.13201223914259247,1.4093046013927544,0.0,0.08889502664971885,0.0
5.818689346313477,0.15,0.15,1.4,0.15085174420885158,0.13264588698503554,1.411597898557596,0.0,0.08866497329357213,0.0
5.873363256454468,0.15,0.15,1.4,0.14938670516847966,0.13405974815425595,1.409718742486099,0.0,0.08803774396819065,0.0
5.916492938995361,0.15,0.15,1.4,0.1480469277340201,0.13554709411560234,1.4104375069868211,0.0,0.08736633551693944,0.0
5.972657203674316,0.15,0.15,1.4,0.1469637937975972,0.13656121532467122,1.4102770032741256,0.0,0.08692646883578165,0.0
6.018624782562256,0.15,0.15,1.4,0.14509329139469512,0.1391176628536826,1.4102253182582642,0.0,0.08570265675700754,0.0
6.074928283691406,0.15,0.15,1.4,0.14418206661154157,0.14011306563446663,1.4112000759557284,0.0,0.08525439003844319,0.0
6.120685577392578,0.15,0.15,1.4,0.14183843844638908,0.14231187030382197,1.4133047480149659,0.0,0.0841934283522464,0.0
6.164868593215942,0.15,0.15,1.4,0.140548256394658,0.1432269178973811,1.4124790029164669,0.0,0.08376976996597993,0.0
6.2198381423950195,0.15,0.15,1.4,0.13791138624744484,0.14529264704478476,1.413204845438019,0.0,0.08276044215705418,0.0
6.261864185333252,0.15,0.15,1.4,0.1364723201638855,0.1457922347814302,1.4140495596855507,0.0,0.08253168711482431,0.0
6.317040920257568,0.15,0.15,1.4,0.13416842575938265,0.14823311991503335,1.4160947165851825,0.0,0.08132007894844756,0.0
6.371873378753662,0.15,0.15,1.4,0.13205919937603117,0.1499533420612199,1.4159870090915976,0.0,0.08046020116504818,0.0
6.414139270782471,0.15,0.15,1.4,0.1314307844780752,0.15111884997413033,1.417522466454643,0.0,0.0798718529587223,0.0
6.470304012298584,0.15,0.15,1.4,0.1306725778991204,0.1522706528872449,1.4169219500993941,0.0,0.0792845982377288,0.0
6.512917518615723,0.15,0.15,1.4,0.12997387553433307,0.1526391729481379,1.4177302937349228,0.0,0.07908714234254162,0.0
6.568049430847168,0.15,0.15,1.4,0.12926284439484428,0.1539760682858349,1.4189740088658929,0.0,0.07839881433226394,0.0
6.6216139793396,0.15,0.15,1.4,0.12823704955504922,0.15506131177900623,1.4196902910393228,0.0,0.07783088602678324,0.0
6.664828062057495,0.15,0.15,1.4,0.12790396947688135,0.15597882062910598,1.4204984241717253,0.0,0.07734223749858783,0.0
6.721045017242432,0.15,0.15,1.4,0.12695043248739463,0.15816805041446527,1.422816061860492,0.0,0.07620678235383585,0.0
6.768782377243042,0.15,0.15,1.4,0.1263995727354155,0.15889295619234886,1.4216632929882458,0.0,0.07579986468393232,0.0
6.813111305236816,0.15,0.15,1.4,0.1258861497926493,0.1599870160073322,1.4233888459988733,0.0,0.075202899696404,0.0
6.866096258163452,0.15,0.15,1.4,0.12486978948300553,0.16139936438799019,1.4231415118704038,0.0,0.07443972868413505,0.0
6.92256236076355,0.15,0.15,1.4,0.1239046119610721,0.1622810087265651,1.4240496816606683,0.0,0.07393750147121478,0.0
6.969800233840942,0.15,0.15,1.4,0.12357928667443856,0.16284633802174522,1.4236789751680836,0.0,0.07359060513351598,0.0
7.012018442153931,0.15,0.15,1.4,0.12339728017749096,0.16330510484179858,1.4251250677980407,0.0,0.07329469619928031,0.0
7.068070411682129,0.15,0.15,1.4,0.12297230347151744,0.1638198059301286,1.4242355533643152,0.0,0.07296824662546467,0.0
7.12182092666626,0.15,0.15,1.4,0.12244629954695149,0.163604399212828,1.4248935197608112,0.0,0.07300792798805082,0.0
7.184165954589844,0.15,0.15,1.4,0.12224383612899734,0.1634642604894991,1.4251108398975099,0.0,0.07301067604726777,0.0
7.223351240158081,0.15,0.15,1.4,0.12203761339177176,0.1633157738164569,1.4254510237119868,0.0,0.07301834051470658,0.0
7.272170305252075,0.15,0.15,1.4,0.12171142095528639,0.16321948243344023,1.425750249095347,0.0,0.07300038879404772,0.0
7.31492018699646,0.15,0.15,1.4,0.12159681268721803,0.1634746069634791,1.4264164741765177,0.0,0.07280545349421089,0.0
7.370085716247559,0.15,0.15,1.4,0.12173107953651656,0.16353042461332834,1.425796753649388,0.0,0.07270989254621962,0.0
7.413005828857422,0.15,0.15,1.4,0.12213707231787152,0.16406951663939748,1.428562709974386,0.0,0.07236999894998808,0.0
7.468081474304199,0.15,0.15,1.4,0.1224273525450793,0.16411731716539893,1.4282191046716195,0.0,0.07227551210116036,0.0
7.519985914230347,0.15,0.15,1.4,0.12334903137414516,0.16381635201782963,1.4294565117938467,0.0,0.07235691291485585,0.0
7.564854860305786,0.15,0.15,1.4,0.12380532284593515,0.1633861698833521,1.4299035792569408,0.0,0.07250507313267786,0.0
7.6218414306640625,0.15,0.15,1.4,0.1252159751561041,0.1627796707105214,1.4290917206153149,0.0,0.0727444243655406,0.0
7.668693542480469,0.15,0.15,1.4,0.12626877460078176,0.1628981083538518,1.4294531471775052,0.0,0.07262071500210615,0.0
7.713489055633545,0.15,0.15,1.4,0.1274116271548426,0.1632104501019713,1.429494020952768,0.0,0.07239849187753655,0.0
7.766911268234253,0.15,0.15,1.4,0.12987142136054414,0.16432049731525222,1.4308827889660742,0.0,0.07177186578431982,0.0
7.815371036529541,0.15,0.15,1.4,0.13109346270662728,0.1651497973829446,1.4300881155563716,0.0,0.07128146676355891,0.0
7.871887445449829,0.15,0.15,1.4,0.13394812308971496,0.16722062156631864,1.431657488180929,0.0,0.0701599515640403,0.0
7.921737432479858,0.15,0.15,1.4,0.13528711467368185,0.1681501731707661,1.432110860996076,0.0,0.06960442489596273,0.0
7.968653678894043,0.15,0.15,1.4,0.13819711756291064,0.16963624271566013,1.4318040992690149,0.0,0.06876320890993742,0.0
8.016072750091553,0.15,0.15,1.4,0.13953669324345278,0.17063207887692822,1.431799901991398,0.0,0.06816213043491874,0.0
8.07454252243042,0.15,0.15,1.4,0.1426198168365428,0.17232431366022494,1.433857446478492,0.0,0.06720439147496926,0.0
8.117192029953003,0.15,0.15,1.4,0.1454310787384983,0.17322172722626514,1.4325559494454772,0.0,0.06663957605581783,0.0
8.174760580062866,0.15,0.15,1.4,0.14723454692063706,0.17385116981204646,1.4352156931784918,0.0,0.06620559891386694,0.0
8.219194889068604,0.15,0.15,1.4,0.1500350421912442,0.1738123044769905,1.4335449407596068,0.0,0.06610597005900996,0.0
8.264804601669312,0.15,0.15,1.4,0.15142637235207937,0.1737895200292867,1.4336186470195438,0.0,0.06599841468271544,0.0
8.318904638290405,0.15,0.15,1.4,0.15467715756934766,0.17475405811909145,1.4331014939085243,0.0,0.0653923753472176,0.0
8.374682188034058,0.15,0.15,1.4,0.15748417893580952,0.17504604739025942,1.431317327506319,0.0,0.06512115047468231,0.0
8.417296409606934,0.15,0.15,1.4,0.1589130625028403,0.1755095322406831,1.4309070647902877,0.0,0.06476186038826705,0.0
8.471832275390625,0.15,0.15,1.4,0.1602932944459188,0.17571098528521092,1.4313753654019068,0.0,0.06453257893957709,0.0
8.512988328933716,0.15,0.15,1.4,0.16242357918288153,0.1755165646323372,1.4297039829764167,0.0,0.06450220644285226,0.0
8.568580389022827,0.15,0.15,1.4,0.16352156590251063,0.1756246578909458,1.429810590124305,0.0,0.06432003652409324,0.0
8.623211860656738,0.15,0.15,1.4,0.16543413380801153,0.17638684404207883,1.428241350576135,0.0,0.06380700922831632,0.0
8.668935298919678,0.15,0.15,1.4,0.1661096723992634,0.17669473128583346,1.4258759483230168,0.0,0.06351959195000983,0.0
8.712007761001587,0.15,0.15,1.4,0.1670366384713932,0.17753453813605577,1.4267937295983366,0.0,0.0629620158342184,0.0
8.766254663467407,0.15,0.15,1.4,0.16810713045731207,0.17883506162479906,1.4252294804419572,0.0,0.06216757878172276,0.0
8.819230318069458,0.15,0.15,1.4,0.16876069960996593,0.18067451161724002,1.4238629629496982,0.0,0.06109448122741609,0.0
8.863500595092773,0.15,0.15,1.4,0.1692870092390271,0.18218791199689077,1.4253117051878712,0.0,0.060176841477606255,0.0
8.919012308120728,0.15,0.15,1.4,0.16932223542639294,0.18287152641872015,1.4234025682566216,0.0,0.05967067663459796,0.0
8.975916862487793,0.15,0.15,1.4,0.1697420027636048,0.18550928147212936,1.4227341994457108,0.0,0.05817425270053271,0.0
9.018309354782104,0.15,0.15,1.4,0.17025771378144428,0.18838332100535382,1.4237342402209123,0.0,0.056545316328893716,0.0
9.074839353561401,0.15,0.15,1.4,0.17040947768426656,0.1899268755290344,1.4234423919753005,0.0,0.05557390468940826,0.0
9.120773792266846,0.15,0.15,1.4,0.1706631161177868,0.19240125185367435,1.423359908145766,0.0,0.05412471026781991,0.0
9.16351580619812,0.15,0.15,1.4,0.17045719662856246,0.19350892070098033,1.4212617606601228,0.0,0.05335333124066201,0.0
9.216465711593628,0.15,0.15,1.4,0.17101729096525173,0.196268052246604,1.4224509259132248,0.0,0.05174242520661715,0.0
9.277814865112305,0.15,0.15,1.4,0.17131500435759348,0.1978761611851492,1.4219042725872575,0.0,0.05069898993141882,0.0
9.321732759475708,0.15,0.15,1.4,0.17219170954903956,0.20068212528446927,1.4211764818284314,0.0,0.049042597255336426,0.0
9.364785432815552,0.15,0.15,1.4,0.17329449895362797,0.20369033809487416,1.4207455566211262,0.0,0.04727003915965962,0.0
9.414483785629272,0.15,0.15,1.4,0.17392031001971972,0.20501732004114326,1.4200807657327779,0.0,0.046331461586319345,0.0
9.466755867004395,0.15,0.15,1.4,0.17468709319332562,0.20675322473485563,1.4203677342545034,0.0,0.04517974311578887,0.0
9.521217107772827,0.15,0.15,1.4,0.17609748013063367,0.20966882164132725,1.4219724049740865,0.0,0.043423600554346437,0.0
9.566462278366089,0.15,0.15,1.4,0.17630360910541815,0.21061691745053188,1.4184828970256387,0.0,0.04264646806249146,0.0
9.621219873428345,0.15,0.15,1.4,0.17717550979767702,0.2125218903682822,1.4197828858744261,0.0,0.0413813721517749,0.0
9.666555881500244,0.15,0.15,1.4,0.17726459959520152,0.21335813496073433,1.4184566626564938,0.0,0.040646459180745165,0.0
9.720538139343262,0.15,0.15,1.4,0.1772767018247056,0.21450168639826744,1.4175872405767973,0.0,0.03975217502998726,0.0
9.768970012664795,0.15,0.15,1.4,0.17711557449197068,0.21490729389760427,1.4178883897198964,0.0,0.03922483481083083,-0.0
9.821731567382812,0.15,0.15,1.4,0.17626594290478592,0.2148721115244636,1.4178792898611365,0.0,0.038918065439778854,0.0
9.865460872650146,0.15,0.15,1.4,0.1756509340614731,0.21452005545622313,1.4174961326082052,0.0,0.03877149319661796,0.0
9.920565128326416,0.15,0.15,1.4,0.17382751234320853,0.21228840791045167,1.4162805272679702,0.0,0.03957587492995143,0.0
9.966517448425293,0.15,0.15,1.4,0.17256984577924053,0.21083433886481073,1.4163680242333998,0.0,0.03999873775844785,-0.0
10.020459175109863,0.15,0.15,1.4,0.1694761764986009,0.20824824320010377,1.416616368214316,0.0,0.04100054437480083,-0.0
10.0671968460083,0.15,0.15,1.4,0.16750977111425316,0.20691311948160362,1.4173001368018463,0.0,0.041383540636642874,-0.0
10.123848676681519,0.15,0.15,1.4,0.16284780559752124,0.2046985752037785,1.4188729028904246,0.0,0.04221731989953656,-0.0
10.17102313041687,0.15,0.15,1.4,0.16028679490264763,0.20370697085481188,1.4198524920885165,0.0,0.04244458721974581,-0.0
10.21427845954895,0.15,0.15,1.4,0.15759794761663792,0.2026319234620754,1.421410083249323,0.0,0.04271895129880367,-0.0
10.270970821380615,0.15,0.15,1.4,0.15198864543619342,0.19982408231844034,1.4227040787486813,0.0,0.043873751459029,-0.0
10.314727783203125,0.15,0.15,1.4,0.14926064240726894,0.1984320541631591,1.4237853655414783,0.0,0.04432760526585382,-0.0
10.370885133743286,0.15,0.15,1.4,0.14209884330566616,0.1940830362177649,1.4246527955719617,0.0,0.046281699057462086,-0.0
10.415008544921875,0.15,0.15,1.4,0.14209884330566616,0.1940830362177649,1.4246527955719617,0.0,0.04606128387637326,0.0
10.47071099281311,0.15,0.15,1.4,0.13875992706456405,0.19141909198454832,1.4242746990290138,0.0,0.04718616053305881,0.0
10.51295018196106,0.15,0.15,1.4,0.1374161236945801,0.19048484919753014,1.4232353041691366,0.0,0.047450857680580244,0.0
10.570007562637329,0.15,0.15,1.4,0.13619600120091122,0.18925947851269398,1.421585730198771,0.0,0.047867245630434846,0.0
10.614457607269287,0.15,0.15,1.4,0.13605958244797486,0.1893744763428592,1.420456384875609,0.0,0.04761287433363795,0.0
10.669340372085571,0.15,0.15,1.4,0.13699887291655788,0.19031669725660463,1.4202813650102242,0.0,0.046940180390482214,0.0
10.720728158950806,0.15,0.15,1.4,0.13849733099150752,0.19226032424761189,1.418022856850391,0.0,0.04575706527374053,0.0
10.768478870391846,0.15,0.15,1.4,0.13949441411652788,0.19346582608357055,1.4169016394521496,0.0,0.04493698522534334,0.0
