time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
3.3730244636535645,0.15,0.15,1.4,0.22922239195274463,-0.02789811368655757,1.114298157276191,-0.15,0.0,0.0
3.418191909790039,0.15,0.15,1.4,0.2269351619587593,-0.027789951019677465,1.113435780665648,-0.15,0.0,0.0
3.461139678955078,0.15,0.15,1.4,0.2221018132047708,-0.02758992186576418,1.1122813720202465,-0.15,0.0,0.0
3.516873598098755,0.15,0.15,1.4,0.21955877996874723,-0.02730675027333151,1.1115481029981638,-0.15,0.0,0.0
3.5711302757263184,0.15,0.15,1.4,0.21426168406645527,-0.026450087519984355,1.1100991733623295,-0.15,0.0,0.0
3.613722801208496,0.15,0.15,1.4,0.21160733215377456,-0.025660072872760904,1.1094000216404158,-0.15,0.0,0.0
3.668440818786621,0.15,0.15,1.4,0.20649608975791875,-0.024216289204412933,1.1080854151214048,-0.15,0.0,0.0
3.724274158477783,0.15,0.15,1.4,0.20185528041056888,-0.022197285770487934,1.1069338556273967,-0.15,0.0,0.0
3.7720236778259277,0.15,0.15,1.4,0.1996145624701012,-0.021283390725516018,1.1061036361938918,-0.15,0.0,0.0
3.8165132999420166,0.15,0.15,1.4,0.19548871732202985,-0.01937006807598027,1.1055360006545187,-0.15,0.0,0.0
3.869982957839966,0.15,0.15,1.4,0.19337921037604427,-0.018295896768605352,1.1055963768202681,-0.15,0.0,0.0
3.914205551147461,0.15,0.15,1.4,0.18907521775966565,-0.017334366838329594,1.1049110277989271,-0.15,0.0,0.0
3.969881057739258,0.15,0.15,1.4,0.18676109803349183,-0.017240467410029447,1.104999061754071,-0.15,0.0,0.0
4.012014150619507,0.15,0.15,1.4,0.18204189089063214,-0.01626011089785274,1.1044108065748826,-0.15,0.0,0.0
4.066021203994751,0.15,0.15,1.4,0.17950395427773538,-0.016018086002954166,1.1043035474204255,-0.15,0.0,0.0
4.122498035430908,0.15,0.15,1.4,0.17423915673740142,-0.015135744601052619,1.1030959147033865,-0.15,0.0,0.0
4.169451951980591,0.15,0.15,1.4,0.1716186696503987,-0.014769156437347872,1.1029170267721955,-0.15,0.0,0.0
4.212747812271118,0.15,0.15,1.4,0.16900945410270063,-0.01415634709196397,1.102320864873325,-0.15,0.0,0.0
4.271206617355347,0.15,0.15,1.4,0.1634610752857239,-0.013402376832574945,1.1009467416111567,-0.15,0.0,0.0
