time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
9.892762184143066,0.15,0.15,1.4,0.16297391696919772,0.12512036956805872,1.3460444311614488,-0.019460875453796586,0.03731944564791191,0.08093335325782669
9.945717811584473,0.15,0.15,1.4,0.15721955453371342,0.12711892277407955,1.3412565542482264,-0.010829331800570136,0.03432161583888067,0.08811516862766022
9.999488830566406,0.15,0.15,1.4,0.15088265733669798,0.12986861590409654,1.3384852287817433,-0.001323986005046976,0.03019707614385518,0.09227215682738499
10.052713632583618,0.15,0.15,1.4,0.1475107743013731,0.13141317001577116,1.335476774323159,0.003733838547940335,0.027880244976343255,0.09678483851526132
10.104199409484863,0.15,0.15,1.4,0.14069497852739318,0.1350778973207675,1.3326488869260726,0.013957532208910217,0.022383154018848744,0.1010266696108909
10.15428113937378,0.15,0.15,1.4,0.13757173808691597,0.13721427246786896,1.333727930350805,0.01864239286962603,0.019178591298196546,0.09940810447379245
10.207267999649048,0.15,0.15,1.4,0.13043439883510471,0.14061506673115745,1.3296430140918707,0.02934840174734292,0.014077399903263815,0.10553547886219383
10.266947746276855,0.15,0.15,1.4,0.1272845491422729,0.142186671030376,1.328739386827959,0.03407317628659062,0.011719993454436,0.10689091975806153
10.319957733154297,0.15,0.15,1.4,0.12131711123791156,0.1458271759893847,1.3275899296873892,0.043024333143132656,0.006259236015922959,0.10861510546891606
10.37312126159668,0.15,0.15,1.4,0.11597866955911272,0.14945137439890988,1.3252552080821034,0.05103199566133091,0.0008229384016351787,0.11211718787684477
10.428263902664185,0.15,0.15,1.4,0.11357861026105162,0.151514559763538,1.3246382955693072,0.05463208460842256,-0.002271839645307014,0.11304255664603902
10.481238603591919,0.15,0.15,1.4,0.10980560294257821,0.15522558840830727,1.3223027897920092,0.060291595586132674,-0.00783838261246092,0.11654581531198605
10.539180755615234,0.15,0.15,1.4,0.1069951736921626,0.15879186012659793,1.320339457698947,0.06450723946175609,-0.013187790189896909,0.11949081345157953
10.599909782409668,0.15,0.15,1.4,0.10601995699027258,0.16038802107135042,1.3194149600988638,0.06597006451459111,-0.015582031607025634,0.12087755985170412
10.654710054397583,0.15,0.15,1.4,0.10498553408697135,0.16346138936158192,1.3173942714163405,0.06752169886954296,-0.020192084042372882,0.12390859287548917
10.714172840118408,0.15,0.15,1.4,0.10477423311554011,0.16710212054480497,1.3163771103714574,0.06783865032668981,-0.025653180817207466,0.1254343344428137
10.759714126586914,0.15,0.15,1.4,0.10410039704740806,0.17095998017369693,1.3149814059122178,0.0688494044288879,-0.0314399702605454,0.12752789113167318
10.80190134048462,0.15,0.15,1.4,0.10366769318897194,0.17303553936360663,1.3140175673870043,0.06949846021654207,-0.03455330904540996,0.12897364891949348
10.85172176361084,0.15,0.15,1.4,0.10299413230181381,0.1754069398312243,1.315026798966718,0.07050880154727927,-0.03811040974683645,0.12745980154992298
10.905582427978516,0.15,0.15,1.4,0.10090595397449945,0.1805701184225434,1.3166404383255976,0.07364106903825082,-0.045855177633815095,0.12503934251160342
10.954216003417969,0.15,0.15,1.4,0.09903972032815087,0.18319993726575634,1.3159457320449077,0.0764404195077737,-0.04979990589863452,0.12608140193263828
11.004160404205322,0.15,0.15,1.4,0.09532331258229869,0.18940489862741602,1.3205149337330686,0.08201503112655195,-0.059107347941124044,0.11922759940039696
11.040348052978516,0.15,0.15,1.4,0.09335221734592838,0.19289558616415442,1.3231953285832418,0.08497167398110742,-0.06434337924623164,0.1152070071251371
11.086768388748169,0.15,0.15,1.4,0.09108612662283808,0.1956867026481775,1.3256510160902821,0.08837081006574288,-0.06853005397226626,0.11152347586457667
11.139933109283447,0.15,0.15,1.4,0.08681154554474788,0.20093720078865018,1.3302896948499259,0.09478268168287818,-0.07640580118297528,0.10456545772511106
11.189872980117798,0.15,0.15,1.4,0.08492226009998904,0.2032262962736423,1.3335682077538764,0.09761660985001643,-0.07983944441046346,0.09964768836918525
11.23360538482666,0.15,0.15,1.4,0.08117305027362748,0.20647935547956364,1.3388870757940683,0.10324042458955877,-0.08471903321934547,0.09166938630889743
11.282653331756592,0.15,0.15,1.4,0.07974600420042485,0.20832773703183233,1.345085747186406,0.10538099369936271,-0.0874916055477485,0.08237137922039095
11.33353567123413,0.15,0.15,1.4,0.07773422836581542,0.21058752868977,1.3507487970286651,0.10839865745127686,-0.09088129303465499,0.07387680445700218
11.383888721466064,0.15,0.15,1.4,0.07707483830211301,0.21124134700762445,1.3539004893862092,0.10938774254683048,-0.09186202051143669,0.06914926592068604
11.436672687530518,0.15,0.15,1.4,0.07776512206407518,0.21300292741223487,1.3610753066726038,0.10835231690388722,-0.09450439111835231,0.05838703999109418
11.484876871109009,0.15,0.15,1.4,0.07886279294254968,0.21401217594359456,1.3665320833059318,0.10670581058617548,-0.09601826391539185,0.050201875041102184
11.536800146102905,0.15,0.15,1.4,0.08192850535459464,0.2152327035807198,1.3746908172212293,0.10210724196810803,-0.09784905537107971,0.037963774168155884
11.597222566604614,0.15,0.15,1.4,0.08412514566600138,0.21506828494090874,1.377587275843211,0.09881228150099793,-0.09760242741136312,0.03361908623518328
11.649502515792847,0.15,0.15,1.4,0.08942635071510482,0.2149655838936062,1.3847021879583805,0.09086047392734276,-0.09744837584040932,0.022946718062429095
11.704049348831177,0.15,0.15,1.4,0.09595116551344263,0.2148407540282865,1.390834912853455,0.08107325172983605,-0.09726113104242977,0.013747630719817439
11.76175856590271,0.15,0.15,1.4,0.09964821978408119,0.2143535531311831,1.393346324308772,0.07552767032387822,-0.09653032969677465,0.009980513536841817
11.81516695022583,0.15,0.15,1.4,0.10800187758511973,0.21343896928348452,1.398653331521768,0.0629971836223204,-0.09515845392522679,0.002020002717347924
11.864519119262695,0.15,0.15,1.4,0.11727684936860269,0.21185879523522766,1.4056994982271283,0.04908472594709595,-0.0927881928528415,-0.008549247340692512
11.913093566894531,0.15,0.15,1.4,0.12211208263337502,0.21097260170267887,1.4082241652139786,0.04183187604993747,-0.09145890255401831,-0.012336247820968094
11.968111276626587,0.15,0.15,1.4,0.1321301490648398,0.2089205001831188,1.4140639573686375,0.026804776402740288,-0.08838075027467822,-0.021095936052956454
12.024052143096924,0.15,0.15,1.4,0.13734758288559565,0.20765814200177746,1.4156125104958492,0.01897862567160652,-0.0864872130026662,-0.023418765743773995
12.082197427749634,0.15,0.15,1.4,0.14807738036879078,0.20475618282900324,1.4202978181339445,0.0028839294468138155,-0.08213427424350486,-0.0304467272009169
12.139616250991821,0.15,0.15,1.4,0.15939588354609646,0.2013141356046695,1.4230860809977959,-0.014093825319144701,-0.07697120340700424,-0.03462912149669395
12.252899169921875,0.15,0.15,1.4,0.16472379878463253,0.1993956922692104,1.4220413461285366,-0.022085698176948804,-0.07409353840381559,-0.03306201919280505
12.291346073150635,0.15,0.15,1.4,0.18111683356018407,0.19368415425596897,1.4250182796923665,-0.046675250340276114,-0.06552623138395346,-0.03752741953854988
12.34218144416809,0.15,0.15,1.4,0.19126510245290312,0.18972332656717492,1.426171234669177,-0.061897653679354694,-0.05958498985076238,-0.03925685200376572
12.390479803085327,0.15,0.15,1.4,0.19601727715238693,0.18808021777031803,1.4250244670664252,-0.0690259157285804,-0.05712032665547705,-0.03753670059963787
12.445442914962769,0.15,0.15,1.4,0.2056825938384019,0.18433723477863828,1.425741348230509,-0.08352389075760286,-0.05150585216795743,-0.038612022345763664
12.486454725265503,0.15,0.15,1.4,0.21037356559774384,0.1828159388064319,1.4271893259207784,-0.09056034839661577,-0.049223908209647865,-0.04078398888116774
12.527347564697266,0.15,0.15,1.4,0.21907910621033558,0.17924523419619373,1.4260353968114328,-0.10361865931550338,-0.043867851294290605,-0.03905309521714928
12.582709074020386,0.15,0.15,1.4,0.22353089980633184,0.17783111354564782,1.427469078348933,-0.11029634970949777,-0.041746670318471735,-0.04120361752339963
12.639134645462036,0.15,0.15,1.4,0.23153708012014504,0.17487598752141223,1.4259095257871726,-0.12230562018021757,-0.03731398128211835,-0.038864288680758974
12.695327758789062,0.15,0.15,1.4,0.23944138309796678,0.17229832482952215,1.4265182619203902,-0.13416207464695018,-0.03344748724428323,-0.03977739288058546
12.750103950500488,0.15,0.15,1.4,0.2432843517580026,0.17126115117872062,1.4256297204923243,-0.1399265276370039,-0.03189172676808094,-0.038444580738486556
12.805105686187744,0.15,0.15,1.4,0.2503248186901349,0.17003807952172795,1.4246316313865128,-0.15,-0.03005711928259193,-0.03694744707976938
12.858484268188477,0.15,0.15,1.4,0.2538755418633123,0.16952927754442182,1.4245548047348442,-0.15,-0.029293916316632737,-0.03683220710226642
12.909780740737915,0.15,0.15,1.4,0.2598900062849875,0.16788989806080235,1.4216365937034645,-0.15,-0.026834847091203526,-0.0324548905551969
12.966099977493286,0.15,0.15,1.4,0.2632718132931708,0.16774244681289507,1.423408744752435,-0.15,-0.02661367021934262,-0.03511311712865273
13.01697301864624,0.15,0.15,1.4,0.2688164033478928,0.1668113500078541,1.4216331075856183,-0.15,-0.025217025011781163,-0.03244966137842764
13.062894344329834,0.15,0.15,1.4,0.2735417672270426,0.166387513193126,1.419707378065373,-0.15,-0.02458126978968901,-0.029561067098059723
13.105862140655518,0.15,0.15,1.4,0.27532055217646156,0.1663523548427548,1.4177922221075887,-0.15,-0.024528532264132194,-0.026688333161383193
13.1554536819458,0.15,0.15,1.4,0.27764193384531183,0.1665995362461177,1.4198642207530603,-0.15,-0.02489930436917656,-0.02979633112959057
13.197104454040527,0.15,0.15,1.4,0.2803563979513069,0.1673442373597986,1.4175800331002484,-0.15,-0.026016356039697888,-0.026370049650372707
13.25446629524231,0.15,0.15,1.4,0.2812321594143143,0.1680142712506733,1.415613471972954,-0.15,-0.02702140687600997,-0.023420207959431227
13.304754257202148,0.15,0.15,1.4,0.282099566159537,0.16965939819219075,1.4136606132666227,-0.15,-0.029489097288286137,-0.020490919899934235
13.359801530838013,0.15,0.15,1.4,0.2828550700059161,0.17109107210943553,1.4164014067361226,-0.15,-0.0316366081641533,-0.024602110104184005
13.415145874023438,0.15,0.15,1.4,0.28217337122421127,0.1737134900307616,1.4146498866070016,-0.15,-0.03557023504614243,-0.02197482991050259
13.469297647476196,0.15,0.15,1.4,0.2803547556812416,0.17643211963300134,1.412585281055782,-0.15,-0.039648179449502025,-0.018877921583673074
13.525016784667969,0.15,0.15,1.4,0.27883031758029664,0.1778716231730573,1.4112870439443677,-0.15,-0.041807434759585954,-0.01693056591655162
13.581454277038574,0.15,0.15,1.4,0.2757682273894577,0.18134472591847706,1.4121885610808154,-0.15,-0.04701708887771559,-0.018282841621223178
13.633628129959106,0.15,0.15,1.4,0.27136706360962626,0.18480457287903201,1.4102385754059168,-0.15,-0.05220685931854803,-0.015357863108875325
13.686600923538208,0.15,0.15,1.4,0.26924525327594073,0.18661527392387298,1.4106675489716687,-0.15,-0.05492291088580947,-0.016001323457503158
13.731838703155518,0.15,0.15,1.4,0.26489659873992094,0.19018073205352196,1.4119931362032325,-0.15,-0.06027109808028294,-0.01798970430484892
13.786509990692139,0.15,0.15,1.4,0.2622379111915304,0.19215467790181623,1.4108900983943502,-0.15,-0.06323201685272435,-0.016335147591525434
13.845796585083008,0.15,0.15,1.4,0.2568436033189314,0.1956398616211411,1.4107044734161442,-0.15,-0.06845979243171167,-0.0160567101242165
13.895005464553833,0.15,0.15,1.4,0.2545139200978551,0.19743925289926945,1.4128863374804124,-0.15,-0.07115887934890418,-0.019329506220618686
13.956204175949097,0.15,0.15,1.4,0.24812229528797572,0.20064894819210422,1.4112299427450852,-0.1471834429319636,-0.07597342228815633,-0.016844914117627896
14.014240503311157,0.15,0.15,1.4,0.2412890541067464,0.2028933276535463,1.411588992854682,-0.1369335811601196,-0.07933999148031948,-0.017383489282023268
14.062269687652588,0.15,0.15,1.4,0.23381967462344388,0.20528110531561225,1.4122970761224298,-0.12572951193516585,-0.08292165797341838,-0.018445614183644876
14.116075992584229,0.15,0.15,1.4,0.22954650731667528,0.20657516685890018,1.413002031282836,-0.11931976097501293,-0.08486275028835027,-0.019503046924254086
14.17025637626648,0.15,0.15,1.4,0.219747828570641,0.20946801170491014,1.413454522847218,-0.10462174285596153,-0.08920201755736522,-0.020181784270827063
14.225217819213867,0.15,0.15,1.4,0.21450756214660963,0.2112765504922973,1.4146526634450909,-0.09676134321991445,-0.09191482573844595,-0.02197899516763646
14.273972511291504,0.15,0.15,1.4,0.20265463947667875,0.21546874411115285,1.416463282004943,-0.07898195921501813,-0.09820311616672929,-0.024694923007414604
14.326443195343018,0.15,0.15,1.4,0.1962961941612142,0.21746605118666032,1.4184725058135756,-0.06944429124182129,-0.10119907677999049,-0.027708758720363602
14.383549690246582,0.15,0.15,1.4,0.18278368926835495,0.22138974055496669,1.4213558040067933,-0.04917553390253243,-0.10708461083245004,-0.032033706010190066
14.43262791633606,0.15,0.15,1.4,0.1686111680363506,0.22526252158625043,1.42450814661404,-0.0279167520545259,-0.11289378237937565,-0.03676221992105999
14.493780136108398,0.15,0.15,1.4,0.16130966628772925,0.22730125075068647,1.4261122644074067,-0.01696449943159388,-0.11595187612602971,-0.03916839661111016
14.533428430557251,0.15,0.15,1.4,0.14656426934191663,0.23024539737292285,1.4298057903604051,0.005153595987125045,-0.12036809605938428,-0.044708685540607807
14.58501410484314,0.15,0.15,1.4,0.139405028035278,0.23198236574805237,1.4313297657688446,0.015892457947083008,-0.12297354862207856,-0.04699464865326708
14.639415979385376,0.15,0.15,1.4,0.12461320944445137,0.23490767601585621,1.4340555927160192,0.03808018583332294,-0.12736151402378432,-0.051083389074028984
14.69238829612732,0.15,0.15,1.4,0.11755298569261517,0.23634009124735,1.4365751836476395,0.04867052146107723,-0.12951013687102503,-0.054862775471459346
14.751830339431763,0.15,0.15,1.4,0.10348573964776488,0.23778391881396374,1.4354563477818885,0.06977139052835268,-0.13167587822094562,-0.05318452167283283
14.80758810043335,0.15,0.15,1.4,0.09078314179677731,0.2384733457932359,1.4351768096781208,0.08882528730483402,-0.13271001868985385,-0.0527652145171813
14.86005163192749,0.15,0.15,1.4,0.08505743889654295,0.23840081004970798,1.4350508417614736,0.09741384165518557,-0.13260121507456196,-0.05257626264221049
14.916736841201782,0.15,0.15,1.4,0.07461062370038868,0.2372884483910779,1.4343111348415765,0.11308406444941697,-0.13093267258661687,-0.05146670226236483
14.96522307395935,0.15,0.15,1.4,0.06564479578723972,0.23458394289320025,1.4298025304634934,0.1265328063191404,-0.1268759143398004,-0.04470379569524019
15.01802659034729,0.15,0.15,1.4,0.06190580564764471,0.23253905171173817,1.4288517788224908,0.13214129152853293,-0.12380857756760726,-0.043277668233736355
