time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
10.821579933166504,0.15,0.15,1.4,0.18193303314665266,0.1848239812233835,0.8372715932180415,0.0,-0.011667504242922982,0.0
10.867806911468506,0.15,0.15,1.4,0.18153289418657959,0.18309979608784524,0.8385476876304672,0.0,-0.011136409636032303,0.0
10.92102837562561,0.15,0.15,1.4,0.18111640275485297,0.18133814743648743,0.8397532373480573,0.0,-0.010568966784718276,0.0
10.96685791015625,0.15,0.15,1.4,0.1799318855762842,0.17791861269691467,0.8421341593844368,0.0,-0.00913838554190104,0.0
11.021587133407593,0.15,0.15,1.4,0.1792124669440361,0.1763651772716956,0.8423266654203986,0.0,-0.008625319602008458,0.0
11.06571888923645,0.15,0.15,1.4,0.17805832993043597,0.17411706872040073,0.8434949684169764,0.0,-0.00774243601356503,0.0
11.125203371047974,0.15,0.15,1.4,0.1776293479552345,0.1733212347412064,0.8447037094885975,0.0,-0.007577731371379928,0.0
11.169618606567383,0.15,0.15,1.4,0.1762828897634336,0.17180558710093946,0.8442107018931756,0.0,-0.0070379634222558565,0.0
11.219470262527466,0.15,0.15,1.4,0.17583396607487484,0.17148421124113492,0.8453677335054924,0.0,-0.007092117604764934,0.0
11.26563835144043,0.15,0.15,1.4,0.17497593461550862,0.17061339136152834,0.8463246068303751,0.0,-0.006862841578576929,0.0
11.324729681015015,0.15,0.15,1.4,0.17449846855322712,0.17018351770156495,0.846589015301176,0.0,-0.006849739925610885,0.0
11.367454051971436,0.15,0.15,1.4,0.17327111049210048,0.1691745679281462,0.8488925259481905,0.0,-0.006537010718182969,0.0
11.422367334365845,0.15,0.15,1.4,0.17327111049210048,0.1691745679281462,0.8488925259481905,0.0,-0.006728756397464432,0.0
11.463788986206055,0.15,0.15,1.4,0.17257989862369932,0.16841028964242838,0.8501322989334226,0.0,-0.006530720151029807,0.0
11.517629146575928,0.15,0.15,1.4,0.17232811380158256,0.1679680410931776,0.8507628123272197,0.0,-0.006489276287336188,0.0
11.570038795471191,0.15,0.15,1.4,0.17197163185424721,0.16647687369337805,0.8515986763774102,0.0,-0.005908461324370198,0.0
11.615609645843506,0.15,0.15,1.4,0.1718253452355888,0.16581990061092144,0.8519962394003441,0.0,-0.00573817378925111,0.0
11.669771194458008,0.15,0.15,1.4,0.17207221711095555,0.16434144013460852,0.852597376499505,-0.0,-0.005142357952440736,0.0
11.716974020004272,0.15,0.15,1.4,0.17251762432886972,0.16340204543960266,0.8530420192599373,-0.0,-0.004806681059333828,0.0
11.773534774780273,0.15,0.15,1.4,0.17324067212347086,0.16201847295776978,0.8529175399073187,-0.0,-0.004235079547995086,0.0
11.821722030639648,0.15,0.15,1.4,0.1738833182678684,0.16149950691193596,0.853410559844689,-0.0,-0.004090591594197537,0.0
11.867151260375977,0.15,0.15,1.4,0.17462042705654143,0.16055546994662814,0.8529753246907607,-0.0,-0.0037241278110099105,0.0
11.922849893569946,0.15,0.15,1.4,0.17503570770594426,0.16017496847207519,0.8524390639916145,-0.0,-0.0036356267584541834,0.0
11.964919805526733,0.15,0.15,1.4,0.17589142040546257,0.15951221688953177,0.8519091176469177,-0.0,-0.0033993731360777916,0.0
12.019768953323364,0.15,0.15,1.4,0.17618479479595664,0.15916586374286734,0.8513775280180675,-0.0,-0.003317855200174253,0.0
12.065624952316284,0.15,0.15,1.4,0.17661269716537628,0.15894847827106245,0.8505140951850126,-0.0,-0.0032986472469824337,0.0
12.123116254806519,0.15,0.15,1.4,0.17662134395375015,0.15894022129840635,0.8497987205779639,-0.0,-0.003383920973638444,0.0
12.167667388916016,0.15,0.15,1.4,0.17656338405087516,0.15941462030728298,0.8493186050699548,0.0,-0.0037152666811495916,0.0
12.22421383857727,0.15,0.15,1.4,0.17626382753382575,0.1593984790364851,0.8487950324839498,0.0,-0.0038011808361155023,0.0
12.270840883255005,0.15,0.15,1.4,0.17588283155016132,0.1603521865779899,0.8481517801737799,0.0,-0.004381556472647807,0.0
12.317178726196289,0.15,0.15,1.4,0.1756195906755192,0.16078493599491078,0.8479301246527569,0.0,-0.00470578054105735,0.0
12.373969793319702,0.15,0.15,1.4,0.17439203101673845,0.162291839914833,0.8475653377089236,0.0,-0.005582150900166793,0.0
12.419857501983643,0.15,0.15,1.4,0.17439203101673845,0.162291839914833,0.8475653377089236,0.0,-0.005705069299315123,0.0
12.463932037353516,0.15,0.15,1.4,0.17296469497508127,0.1634952303123062,0.8467344088101433,0.0,-0.006441716801174781,0.0
12.522460699081421,0.15,0.15,1.4,0.17252546958803755,0.16403311967674788,0.8472019751305534,0.0,-0.006850992680163102,0.0
12.566306114196777,0.15,0.15,1.4,0.1712897690496319,0.16470629011518867,0.8469852245311393,0.0,-0.007334640800535381,0.0
12.620374917984009,0.15,0.15,1.4,0.170817548206401,0.16480517422621715,0.8471548335919178,0.0,-0.007532134598311795,0.0
12.664736270904541,0.15,0.15,1.4,0.17006976665286083,0.16512180246936442,0.8470166704282358,0.0,-0.007841666744579073,0.0
12.720712661743164,0.15,0.15,1.4,0.17001131482844575,0.16552798691591794,0.8475513453448413,0.0,-0.008200038837015013,0.0
12.76682734489441,0.15,0.15,1.4,0.16984688396124606,0.16627101629641935,0.8472520599134569,0.0,-0.008734263690229912,0.0
12.821187973022461,0.15,0.15,1.4,0.1698199218495304,0.16656497751648291,0.8472493951045429,0.0,-0.009046894075426522,0.0
12.866243362426758,0.15,0.15,1.4,0.16977458665520404,0.1665736251630502,0.8469396188556654,0.0,-0.00921695415034066,0.0
12.923872470855713,0.15,0.15,1.4,0.16981908727409054,0.16680816811818097,0.8467693275894405,-0.0,-0.009502307309087863,0.0
12.968636274337769,0.15,0.15,1.4,0.16988996500122636,0.1672178022591215,0.8463698397344318,-0.0,-0.009879302402149341,0.0
13.025583028793335,0.15,0.15,1.4,0.16976013036870347,0.1674712903255227,0.8455251205686576,0.0,-0.010180759338605162,0.0
13.06780743598938,0.15,0.15,1.4,0.16972656231298194,0.16756124798280211,0.8444262850398583,0.0,-0.010401350647072897,0.0
13.121514320373535,0.15,0.15,1.4,0.16971859856821836,0.16759086916907828,0.8439264482461475,0.0,-0.010592069931901763,0.0
13.164326429367065,0.15,0.15,1.4,0.1696549564672628,0.16757701384506613,0.8423180303968535,0.0,-0.010760912408346347,0.0
13.221038103103638,0.15,0.15,1.4,0.16955570015183077,0.16744457694516984,0.8407094904092158,0.0,-0.010869139727849903,0.0
13.268084526062012,0.15,0.15,1.4,0.1697079910092411,0.1672087277861858,0.8388221340919435,-0.0,-0.010923302426219746,0.0
13.32635235786438,0.15,0.15,1.4,0.16955267845266844,0.16710394396066783,0.8374678629490055,0.0,-0.011041949953067433,0.0
13.372083902359009,0.15,0.15,1.4,0.16930594252409104,0.16612893284504968,0.8345280234635841,0.0,-0.010715733723708853,0.0
13.420257329940796,0.15,0.15,1.4,0.16930594252409104,0.16612893284504968,0.8345280234635841,0.0,-0.010877023052159351,0.0
13.486887693405151,0.15,0.15,1.4,0.1689719442513125,0.16539988619091248,0.8319076646296226,0.0,-0.010666498586999876,0.0
13.52123236656189,0.15,0.15,1.4,0.16882422386506873,0.16484210715760372,0.8304609658061126,0.0,-0.010536030141921537,0.0
13.571438550949097,0.15,0.15,1.4,0.1685129505459196,0.16388386997825688,0.8281212404550178,0.0,-0.010195750252030683,0.0
13.617377996444702,0.15,0.15,1.4,0.16838078880843882,0.16325575664153844,0.8270983092185095,0.0,-0.010014251150086846,0.0
13.671475887298584,0.15,0.15,1.4,0.16800260005739998,0.16199770103226252,0.8249279384137481,0.0,-0.009505200355771513,0.0
13.71934461593628,0.15,0.15,1.4,0.16788121691840543,0.16142959886357097,0.8242319465415984,0.0,-0.00933544526006145,0.0
13.76411485671997,0.15,0.15,1.4,0.16758852817590042,0.16034356293528212,0.8228169654504218,0.0,-0.008895862925269846,0.0
13.819403648376465,0.15,0.15,1.4,0.1673638270560531,0.15971721646046894,0.8215446725324392,0.0,-0.00867986185246794,0.0
13.865421533584595,0.15,0.15,1.4,0.16698731751652698,0.15847891957052224,0.8200476993087868,0.0,-0.008145502603199814,0.0
13.92127251625061,0.15,0.15,1.4,0.16689928957446032,0.15808568436497158,0.819649386104785,0.0,-0.008029741844074205,0.0
13.968724727630615,0.15,0.15,1.4,0.16647712505145168,0.15742551864776286,0.8184328082419379,0.0,-0.007773914171947469,0.0
14.023946523666382,0.15,0.15,1.4,0.16622466677035586,0.15696581630215256,0.8179234901273409,0.0,-0.007613721162163847,0.0
14.070165634155273,0.15,0.15,1.4,0.16591942044267732,0.15641366272720558,0.8172630629236611,0.0,-0.007401781001962413,0.0
14.116915702819824,0.15,0.15,1.4,0.16596359747352735,0.15639988253904302,0.817419628394473,-0.0,-0.007458889733271564,0.0
14.173348903656006,0.15,0.15,1.4,0.16612434125816664,0.15661032457361662,0.8178260624973713,-0.0,-0.007630213996294529,0.0
14.220861196517944,0.15,0.15,1.4,0.16631155134237519,0.1570152369819165,0.8182879303774819,-0.0,-0.007902822570263632,0.0
14.26402759552002,0.15,0.15,1.4,0.16677377440986252,0.15822383527992598,0.8192507056167804,-0.0,-0.008589360072067634,0.0
14.321956157684326,0.15,0.15,1.4,0.1670985481126522,0.1587035897331373,0.8196609002047216,-0.0,-0.00891627319600467,0.0
14.366010904312134,0.15,0.15,1.4,0.16863449289562715,0.16066068338929507,0.8217929849326149,-0.0,-0.0100014268579765,0.0
14.424327611923218,0.15,0.15,1.4,0.16863449289562715,0.16066068338929507,0.8217929849326149,0.0,-0.010108033691869451,0.0
14.466795682907104,0.15,0.15,1.4,0.16948484035923944,0.16242917027297837,0.8234546324986813,-0.0,-0.011116568836440889,0.0
14.521208047866821,0.15,0.15,1.4,0.16978530263577696,0.16338835771293192,0.8238707523126714,-0.0,-0.01173004613354698,0.0
14.566058874130249,0.15,0.15,1.4,0.16993182039165167,0.1648570974313337,0.824901158748002,-0.0,-0.012612986967061209,0.0
14.621638774871826,0.15,0.15,1.4,0.16996315114715804,0.1653564764845281,0.8254197296688891,-0.0,-0.013016241258503682,0.0
14.665974855422974,0.15,0.15,1.4,0.1700968544338079,0.16613926158871817,0.8263788259734042,-0.0,-0.013569026426485904,0.0
14.722899913787842,0.15,0.15,1.4,0.1700402479612483,0.1663417484139466,0.8261838580079415,0.0,-0.013833687323239592,0.0
14.770982503890991,0.15,0.15,1.4,0.17002261200039745,0.16650842242588876,0.8263433268093122,0.0,-0.014082108553469554,0.0
14.819263219833374,0.15,0.15,1.4,0.16998832566066124,0.166433395162644,0.8256503743835834,0.0,-0.014208928873473612,0.0
14.874137878417969,0.15,0.15,1.4,0.16972759167815646,0.16562018097144243,0.824930934247019,0.0,-0.013958523587587255,0.0
14.919325113296509,0.15,0.15,1.4,0.16972285140460175,0.16519894123378123,0.8243226745418589,0.0,-0.013899893131094469,0.0
14.964676141738892,0.15,0.15,1.4,0.16928549723213848,0.16430994621105297,0.8234614411996319,0.0,-0.013598495081840864,0.0
