time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
10.672735214233398,0.15,0.15,1.4,0.28063028816625124,0.04955361293544864,1.1418335643517117,-0.0,0.07652945635519634,0.0
10.720350980758667,0.15,0.15,1.4,0.28206621349668837,0.0489762162710809,1.1433816117839122,-0.0,0.07700041207874941,0.0
10.7762451171875,0.15,0.15,1.4,0.2833618493477493,0.04920478962388658,1.1458061703542162,-0.0,0.076825726609288,0.0
10.820811033248901,0.15,0.15,1.4,0.28582609172821766,0.050330833708224595,1.149887979380495,-0.0,0.07618287958710429,0.0
10.868226289749146,0.15,0.15,1.4,0.2866071775137688,0.051199208583596376,1.150188226329413,-0.0,0.07589902678262807,0.0
10.929969787597656,0.15,0.15,1.4,0.2886031568029809,0.05318928481772221,1.154155512968293,-0.0,0.0747764591089966,0.0
10.965702533721924,0.15,0.15,1.4,0.28940604722601126,0.054178326889068096,1.1558343900854398,-0.0,0.07457796657899059,0.0
11.024717092514038,0.15,0.15,1.4,0.2908048938401618,0.0563285455361457,1.1589698900159733,-0.0,0.0733642933947693,0.0
11.107381343841553,0.15,0.15,1.4,0.29198074990587713,0.057378828160520354,1.1623693904457677,-0.0,0.07315176045896205,0.0
11.144909381866455,0.15,0.15,1.4,0.2930051153214181,0.05825402271901535,1.1644229693916766,-0.0,0.07284092677017147,0.0
11.17373538017273,0.15,0.15,1.4,0.2940177737471219,0.05902911038122992,1.1676202117906542,-0.0,0.07256437520793903,0.0
11.224158525466919,0.15,0.15,1.4,0.2949147934336433,0.060382780893435725,1.1688698317350201,-0.0,0.07186144060094445,0.0
11.273677825927734,0.15,0.15,1.4,0.29660392920115214,0.06179019339268267,1.1722821320287111,-0.0,0.07123519576052006,0.0
11.318309545516968,0.15,0.15,1.4,0.29762261809698154,0.061978135212830514,1.1744540208216674,-0.0,0.07147314085105312,0.0
11.373700857162476,0.15,0.15,1.4,0.29803277246740245,0.06224137956379269,1.1741583059332363,-0.0,0.07141421678984539,0.0
11.4204683303833,0.15,0.15,1.4,0.29945128240411467,0.06226055667447946,1.1760271828872617,-0.0,0.07154118112588259,0.0
11.467075109481812,0.15,0.15,1.4,0.30011981402479077,0.06237685790159474,1.1763544178440464,-0.0,0.07155122883113767,0.0
11.528596639633179,0.15,0.15,1.4,0.30161391024826256,0.06202392726578641,1.1788890563511607,-0.0,0.07190951659436076,0.0
11.576813697814941,0.15,0.15,1.4,0.301988399371173,0.061950737841464786,1.1790695770614619,-0.0,0.07197821232638275,0.0
11.62534213066101,0.15,0.15,1.4,0.3025971791952317,0.06183950484538592,1.1805587617692472,-0.0,0.07212959803392827,0.0
11.675904989242554,0.15,0.15,1.4,0.3031202595537619,0.062083588286877704,1.1829851737222856,-0.0,0.07202440943738135,0.0
11.723461627960205,0.15,0.15,1.4,0.3036813994551999,0.062431322934454164,1.1855266428688953,-0.0,0.07191738054944175,0.0
11.770256996154785,0.15,0.15,1.4,0.3036465794042407,0.06274707293218305,1.1853778717029948,0.0,0.07185315540761462,0.0
11.816049814224243,0.15,0.15,1.4,0.30435507540612083,0.06337226774788463,1.1893252910507763,-0.0,0.07156529676842142,0.0
11.877408266067505,0.15,0.15,1.4,0.3045934403555193,0.06401487269264648,1.1907711985908846,-0.0,0.07132649739753578,0.0
11.924005031585693,0.15,0.15,1.4,0.304756809994844,0.06485794821124853,1.191565418134463,-0.0,0.07095000757525548,0.0
11.97477650642395,0.15,0.15,1.4,0.3053218436384558,0.06558662558834459,1.1936386320551893,-0.0,0.0706929618894203,0.0
12.021422624588013,0.15,0.15,1.4,0.3065295425842855,0.0667498550185194,1.1966688626918538,-0.0,0.07010768690869863,0.0
12.071908712387085,0.15,0.15,1.4,0.3067720545325654,0.06767458493763172,1.1956175358257695,-0.0,0.06977534726641733,0.0
12.11609172821045,0.15,0.15,1.4,0.30855823545314237,0.06921634394675422,1.1983101336720172,-0.0,0.0689618455999073,0.0
12.175942659378052,0.15,0.15,1.4,0.30963406758915796,0.0701328389759388,1.1993544530986755,-0.0,0.06870851804232665,0.0
12.21998143196106,0.15,0.15,1.4,0.31151184505611845,0.07185195061672932,1.2011327442827486,-0.0,0.06776658694899347,0.0
12.269978284835815,0.15,0.15,1.4,0.3134596450688326,0.07370151255913922,1.2029771628912305,-0.0,0.0668920144049055,0.0
12.31535267829895,0.15,0.15,1.4,0.3140629216144197,0.07482740921392553,1.2029755315411244,-0.0,0.06654897172582314,0.0
12.368997573852539,0.15,0.15,1.4,0.3151277095230911,0.07602308594306612,1.2053063778188826,-0.0,0.06601115426043892,0.0
12.41532301902771,0.15,0.15,1.4,0.31667274648127686,0.0782773475248239,1.2062314083739483,-0.0,0.06474402915151177,0.0
12.472227096557617,0.15,0.15,1.4,0.31698123457226635,0.07947380667858753,1.2053828522157912,-0.0,0.0644278862535502,0.0
12.516417741775513,0.15,0.15,1.4,0.31867585736306653,0.081758412289753,1.2078934105694616,-0.0,0.06313619574419733,0.0
12.570718050003052,0.15,0.15,1.4,0.31881556410675727,0.082504921950367,1.2069162069267074,-0.0,0.06313805518205026,0.0
12.62002182006836,0.15,0.15,1.4,0.3196340766261469,0.08395264423634681,1.2082863097978622,-0.0,0.06233999886975085,0.0
12.669633865356445,0.15,0.15,1.4,0.320068948099568,0.08456692214411339,1.2095222536698738,-0.0,0.0622649818693661,0.0
12.71949315071106,0.15,0.15,1.4,0.32020106124161324,0.08548726937715409,1.2092141866372264,-0.0,0.061808107118413766,0.0
12.768310308456421,0.15,0.15,1.4,0.320026647001534,0.08559675125150243,1.2085791048974437,0.0,0.061979942501726566,0.0
12.829758167266846,0.15,0.15,1.4,0.3202866371753399,0.08606618934837627,1.2094335173712436,-0.0,0.061737166019436164,0.0
12.866729021072388,0.15,0.15,1.4,0.32066991548275575,0.08661833755048097,1.2105186352828647,-0.0,0.06150793155978717,0.0
12.92147421836853,0.15,0.15,1.4,0.32072423375120157,0.08713768964374723,1.2087954233269926,-0.0,0.061317677045277984,0.0
12.970248222351074,0.15,0.15,1.4,0.3213210353604251,0.08746550024341551,1.209820215663579,-0.0,0.06125461454392001,0.0
13.018741846084595,0.15,0.15,1.4,0.3213607715140766,0.08772017499004328,1.2083003675265132,-0.0,0.061204184166224196,0.0
13.07558798789978,0.15,0.15,1.4,0.3219535079358432,0.0883851058267808,1.207077999625171,-0.0,0.0608512824240067,0.0
13.12024188041687,0.15,0.15,1.4,0.3228370953280658,0.08921065595354312,1.2070148848321995,-0.0,0.060467172846667035,0.0
13.169671058654785,0.15,0.15,1.4,0.32312728823835535,0.08960866682536715,1.2065282888887712,-0.0,0.06041406659491731,0.0
13.215882778167725,0.15,0.15,1.4,0.3233710087578349,0.09039492198391688,1.204416364218755,-0.0,0.06000289523631339,0.0
13.273367166519165,0.15,0.15,1.4,0.3238288729409756,0.09175283929605334,1.2028597319686378,-0.0,0.05926785131023176,0.0
13.317977666854858,0.15,0.15,1.4,0.3241493582021342,0.09241151454995566,1.2023013316873319,-0.0,0.05913595058037747,0.0
13.373087406158447,0.15,0.15,1.4,0.3245726512708326,0.09312381334206402,1.2021447855298697,-0.0,0.05882595266334002,0.0
13.420469522476196,0.15,0.15,1.4,0.32473930398759215,0.09463827974313616,1.2003933435646714,-0.0,0.05796364766126807,0.0
13.470086812973022,0.15,0.15,1.4,0.32550559309724625,0.09548446640586762,1.2019592981997,-0.0,0.057728725811164595,0.0
13.513098955154419,0.15,0.15,1.4,0.32565463773585746,0.09656033239246667,1.2004688988017485,-0.0,0.057198296620699085,0.0
13.571933269500732,0.15,0.15,1.4,0.32536091227229164,0.09708029073400058,1.19782757543841,0.0,0.05710241868821116,0.0
13.618372440338135,0.15,0.15,1.4,0.32619053623695615,0.09821333715902306,1.1978801279748361,-0.0,0.05646506452184319,0.0
13.67630124092102,0.15,0.15,1.4,0.326639595411924,0.0986567632408595,1.1978941026434318,-0.0,0.05643261878632132,0.0
13.721880674362183,0.15,0.15,1.4,0.32722313960576443,0.09879584629213649,1.1980213524420986,-0.0,0.056475150020502574,0.0
13.768627405166626,0.15,0.15,1.4,0.3272517882997652,0.0983872885594725,1.1972724455798158,-0.0,0.05684056975506329,0.0
13.813293218612671,0.15,0.15,1.4,0.32725304867211086,0.09765659124035425,1.1960329051059175,-0.0,0.05732268974067291,0.0
13.871809482574463,0.15,0.15,1.4,0.3269018806767068,0.09693701704661246,1.195788502044346,0.0,0.0577333151954219,0.0
13.918920993804932,0.15,0.15,1.4,0.3251675077534577,0.09532154256807988,1.1956560360334494,0.0,0.058774910949078274,0.0
13.969175100326538,0.15,0.15,1.4,0.3238989380993802,0.0945422024207086,1.196217455555534,0.0,0.05905281195411094,0.0
14.012200117111206,0.15,0.15,1.4,0.31939246326860915,0.09298674056827054,1.195752180012628,0.0,0.060042780480775056,0.0
14.067960977554321,0.15,0.15,1.4,0.3165714615703025,0.09233813871217122,1.1961411355295306,0.0,0.06024337127084479,0.0
14.125277042388916,0.15,0.15,1.4,0.30968113710794953,0.092114942370303,1.1972194934704525,0.0,0.06032777339656238,0.0
14.171823740005493,0.15,0.15,1.4,0.30574639105874835,0.09225013588442658,1.1981946756843702,0.0,0.06024624853241781,0.0
14.217551946640015,0.15,0.15,1.4,0.29773724741784346,0.09305329036632547,1.2014050253738264,0.0,0.059768025807546976,0.0
14.274315357208252,0.15,0.15,1.4,0.2890437941396521,0.09453708527520513,1.204176571700586,0.0,0.058945463182435785,0.0
14.318166494369507,0.15,0.15,1.4,0.28479673901608443,0.09556421499960972,1.206172661834936,0.0,0.05857766714212889,0.0
14.374884128570557,0.15,0.15,1.4,0.2804897142709945,0.09688351252962282,1.2085544296593915,0.0,0.05791270130347102,0.0
14.416929960250854,0.15,0.15,1.4,0.27155486323678796,0.09895800348386977,1.2122066077843785,0.0,0.05677545913801691,0.0
14.475563287734985,0.15,0.15,1.4,0.2668584459294984,0.09954742106737083,1.2136267037724882,0.0,0.05682821759934819,0.0
14.520406246185303,0.15,0.15,1.4,0.2575661986445098,0.09982296357893614,1.219578716115829,0.0,0.05680339839437374,0.0
14.569015264511108,0.15,0.15,1.4,0.25231068290492914,0.0994404046801961,1.2208230784639995,0.0,0.05717685772112463,0.0
14.617242813110352,0.15,0.15,1.4,0.2415506820472685,0.0986812432420118,1.2237995081600854,0.0,0.05768307770486363,0.0
14.674532175064087,0.15,0.15,1.4,0.23668101846980832,0.09821267419867757,1.2268913625587394,0.0,0.057911031073362054,0.0
14.720353126525879,0.15,0.15,1.4,0.22671688805410847,0.09669969404307019,1.2304344087689159,0.0,0.058929703679577304,0.0
14.766707181930542,0.15,0.15,1.4,0.22205973728450126,0.09546857861605808,1.2315307890611733,0.0,0.059543419868748254,0.0
14.82175874710083,0.15,0.15,1.4,0.21415193060696575,0.09260030751785218,1.2355374793883087,0.0,0.061362386244572104,0.0
14.872751474380493,0.15,0.15,1.4,0.2107692327088505,0.09075512696888693,1.2358578122255366,0.0,0.062139603282237714,0.0
14.921141386032104,0.15,0.15,1.4,0.20574797849740672,0.08703883086667641,1.2374263951626283,0.0,0.06443493561312535,0.0
14.972008466720581,0.15,0.15,1.4,0.20398919935811322,0.08517868451368957,1.2383954376351225,0.0,0.06505860015526035,0.0
