time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
9.831425666809082,0.15,0.15,1.4,0.2638020726332117,-0.004659119537355498,1.2894511084154414,-0.09104165810656938,0.12372729562988441,0.08843911326764681
9.88453197479248,0.15,0.15,1.4,0.2599914462463472,-0.0003861338245676794,1.2942932047020028,-0.08799315699707776,0.12030890705965414,0.08456543623839768
9.931163549423218,0.15,0.15,1.4,0.2582170368895712,0.0011260590095366375,1.2954154327550536,-0.08657362951165698,0.1190991527923707,0.08366765379595709
9.988125324249268,0.15,0.15,1.4,0.25710378454973903,0.002982576845290731,1.2982195533041132,-0.08568302763979124,0.1176139385237674,0.08142435735670937
10.04536509513855,0.15,0.15,1.4,0.255017467592703,0.005351531515560342,1.3012613007475495,-0.0840139740741624,0.11571877478755173,0.07899095940196031
10.10350513458252,0.15,0.15,1.4,0.2571995221395643,0.005987251519949744,1.3184981425766686,-0.08575961771165147,0.11521019878404021,0.06520148593866502
10.168458223342896,0.15,0.15,1.4,0.25722562535308424,0.0063571321768077825,1.3189360946438056,-0.0857805002824674,0.11491429425855378,0.06485112428495547
10.22119402885437,0.15,0.15,1.4,0.2580679497901051,0.005751439022616503,1.3179463332969754,-0.0864543598320841,0.11539884878190679,0.0656429333624196
10.280696392059326,0.15,0.15,1.4,0.2586146451775888,0.004223541371594237,1.3087222466012287,-0.08689171614207106,0.11662116690272462,0.07302220271901697
10.33513069152832,0.15,0.15,1.4,0.2608658458579432,0.0019136285580307643,1.3038669188417324,-0.08869267668635457,0.1184690971535754,0.07690646492661397
10.383569955825806,0.15,0.15,1.4,0.26378988908599815,-0.0012223432743218615,1.3017993874405167,-0.09103191126879853,0.12097787461945748,0.07856049004758657
10.43247103691101,0.15,0.15,1.4,0.2653653129847561,-0.002879588230396091,1.3015512042866701,-0.09229225038780486,0.12230367058431686,0.07875903657066381
10.488830327987671,0.15,0.15,1.4,0.2669917871168937,-0.0041399601874923635,1.3013442069308991,-0.09359342969351497,0.12331196814999389,0.07892463445528063
10.545282363891602,0.15,0.15,1.4,0.27005394516611786,-0.007035011187164681,1.3020506619823657,-0.0960431561328943,0.12562800894973175,0.07835947041410735
10.597250699996948,0.15,0.15,1.4,0.27271773063882143,-0.009902053457494089,1.3024377850240056,-0.09817418451105715,0.12792164276599527,0.07804977198079542
10.647290468215942,0.15,0.15,1.4,0.2741334794182214,-0.011180323483916193,1.3030967147941597,-0.09930678353457714,0.12894425878713298,0.0775226281646722
10.703809261322021,0.15,0.15,1.4,0.2760474464461013,-0.012610339931809907,1.3029480380568579,-0.10083795715688104,0.13008827194544792,0.07764156955451362
10.755743265151978,0.15,0.15,1.4,0.27709450874217983,-0.013077898410877671,1.3043303181164057,-0.10167560699374388,0.13046231872870215,0.07653574550687542
10.8218674659729,0.15,0.15,1.4,0.27715073004367174,-0.013077804061112737,1.305327224886406,-0.1017205840349374,0.1304622432488902,0.07573822009087508
10.881128311157227,0.15,0.15,1.4,0.2768365274958997,-0.01153709077241561,1.3094850325146639,-0.10146922199671977,0.12922967261793247,0.07241197398826885
10.937038660049438,0.15,0.15,1.4,0.2748918063749899,-0.008185115000822614,1.3143614682152533,-0.09991344509999192,0.12654809200065809,0.06851082542779725
10.986684322357178,0.15,0.15,1.4,0.27333727235635724,-0.00634267161001624,1.316839460661089,-0.0986698178850858,0.125074137288013,0.06652843147112879
11.035650968551636,0.15,0.15,1.4,0.2695920938592686,-0.0017920122490053517,1.3229207703224923,-0.09567367508741487,0.12143360979920428,0.06166338374200606
11.080447435379028,0.15,0.15,1.4,0.26491768101528745,0.0036057776419017454,1.3276870912861116,-0.09193414481222997,0.11711537788647859,0.05785032697111064
11.128058671951294,0.15,0.15,1.4,0.2626688108013863,0.006672415572055536,1.3318541310262193,-0.09013504864110906,0.11466206754235558,0.054516695179024494
11.18752646446228,0.15,0.15,1.4,0.26029165360282674,0.010058443784890054,1.3355381592104552,-0.0882333228822614,0.11195324497208797,0.051569472631635804
11.242340326309204,0.15,0.15,1.4,0.2554915434852881,0.01824925991243805,1.3430204814561848,-0.08439323478823046,0.10540059207004955,0.04558361483505209
11.300872564315796,0.15,0.15,1.4,0.25038441553080365,0.026897414319020117,1.3506170548425347,-0.08030753242464293,0.0984820685447839,0.03950635612597218
11.3558669090271,0.15,0.15,1.4,0.24785425608194678,0.031266529419824204,1.354670073608501,-0.07828340486555743,0.09498677646414064,0.036263941113199215
11.419832706451416,0.15,0.15,1.4,0.24218968964483067,0.04079756149629432,1.3612214115591994,-0.07375175171586455,0.08736195080296455,0.03102287075264041
11.467546224594116,0.15,0.15,1.4,0.23660503408047448,0.05073038510782812,1.3696374611731907,-0.06928402726437959,0.0794156919137375,0.024290031061447337
11.520511388778687,0.15,0.15,1.4,0.23371492584660872,0.05551952112906724,1.3732251467034173,-0.06697194067728698,0.0755843830967462,0.021419882637266064
11.57803463935852,0.15,0.15,1.4,0.22824217076528125,0.06558802662339303,1.3820148097114815,-0.062593736612225,0.06752957870128558,0.014388152230814733
11.63286566734314,0.15,0.15,1.4,0.222796603090519,0.07563183309252289,1.3908595176406449,-0.0582372824724152,0.05949453352598169,0.007312385887484041
11.700724840164185,0.15,0.15,1.4,0.2198212984101995,0.08042416296353554,1.3933226488516912,-0.055857038728159614,0.05566066962917157,0.005341880918646957
11.766849517822266,0.15,0.15,1.4,0.2151842975193733,0.08990236644219375,1.40490232722894,-0.05214743801549864,0.048078106846245,-0.0039218617831521035
11.808529615402222,0.15,0.15,1.4,0.20955459780255337,0.09922441953901,1.4076041984801806,-0.0476436782420427,0.040620464368792,-0.006083358784144544
11.855039358139038,0.15,0.15,1.4,0.20479360309729538,0.10858397978457858,1.4154902772311357,-0.04383488247783632,0.03313281617233713,-0.012392221784908664
11.910718202590942,0.15,0.15,1.4,0.2022707504853886,0.1129099657950038,1.4181656382791055,-0.04181660038831088,0.029672027363996958,-0.014532510623284445
11.962793111801147,0.15,0.15,1.4,0.19766151457267161,0.12097083068372634,1.4244034709188373,-0.0381292116581373,0.023223335453018926,-0.019522776735069948
12.018923997879028,0.15,0.15,1.4,0.19551706688339002,0.12480553840131733,1.4269705342764412,-0.03641365350671202,0.020155569278946128,-0.021576427421153
12.068304777145386,0.15,0.15,1.4,0.19116563856137905,0.1317036099509969,1.4312600903668173,-0.03293251084910325,0.014637112039202482,-0.025008072293453944
12.117426633834839,0.15,0.15,1.4,0.189477172545967,0.13510380601088567,1.4342427884059845,-0.0315817380367736,0.011916955191291457,-0.027394230724787683
12.1735680103302,0.15,0.15,1.4,0.18608403922857236,0.141585652100652,1.4383333539021315,-0.028867231382857895,0.006731478319478401,-0.030666683121705243
12.225480318069458,0.15,0.15,1.4,0.1826528538715526,0.14657417668233405,1.4410650958415268,-0.026122283097242096,0.002740658654132755,-0.03285207667322148
12.277752876281738,0.15,0.15,1.4,0.18090134909144545,0.14825308507621743,1.4424039396694466,-0.024721079273156366,0.0013975319390260533,-0.033923151735557336
12.330822229385376,0.15,0.15,1.4,0.17742612352324433,0.15133548685558978,1.4432913067301145,-0.02194089881859547,-0.0010683894844718323,-0.03463304538409169
12.381627798080444,0.15,0.15,1.4,0.17602248236149232,0.15229188322629136,1.4453092208932785,-0.020817985889193858,-0.0018335065810330953,-0.03624737671462288
12.439226388931274,0.15,0.15,1.4,0.17260050280899744,0.1537280116324287,1.4454910451652465,-0.01808040224719796,-0.002982409305942957,-0.036392836132197286
12.494030237197876,0.15,0.15,1.4,0.17078326094427967,0.15396150208771456,1.4448632506539116,-0.016626608755423745,-0.0031692016701716508,-0.03589060052312938
12.547151565551758,0.15,0.15,1.4,0.1673555127441259,0.1532987894113698,1.445057586399915,-0.013884410195300734,-0.0026390315290958366,-0.036046069119932155
12.601526498794556,0.15,0.15,1.4,0.16388901519108662,0.15179228151879326,1.4455532493621341,-0.0111112121528693,-0.0014338252150346122,-0.036442599489707385
12.664219856262207,0.15,0.15,1.4,0.16194691543436304,0.15035668783460265,1.4438871619173137,-0.00955753234749044,-0.00028535026768212736,-0.03510972953385103
12.720738410949707,0.15,0.15,1.4,0.15842789461190077,0.14729734776290768,1.4442397504292566,-0.006742315689520617,0.0021621217896738544,-0.035391800343405326
12.763652563095093,0.15,0.15,1.4,0.1545529920330841,0.143256365691587,1.4425713649379925,-0.0036423936264672776,0.0053949074467303905,-0.0340570919503941
12.789326667785645,0.15,0.15,1.4,0.15107511700118811,0.1391995653383033,1.4426543843674973,-0.0008600936009504957,0.008640347729357357,-0.03412350749399789
12.826372146606445,0.15,0.15,1.4,0.15107511700118811,0.1391995653383033,1.4426543843674973,-0.0008600936009504957,0.008640347729357357,-0.03412350749399789
12.877362728118896,0.15,0.15,1.4,0.14779626071523605,0.13467713857100766,1.441135724416748,0.0017629914278111559,0.012258289143193869,-0.03290857953339845
12.918396234512329,0.15,0.15,1.4,0.14619587080591082,0.13239407944550893,1.4406658220398896,0.003043303355271343,0.01408473644359285,-0.03253265763191173
12.967887878417969,0.15,0.15,1.4,0.1446558017244759,0.13038903642104047,1.4392746868171822,0.004275358620419278,0.015688770863167622,-0.031419749453745816
13.021381855010986,0.15,0.15,1.4,0.14327454511651644,0.1282155313624355,1.4382632073002553,0.005380363906786845,0.0174275749100516,-0.030610565840204274
13.120065450668335,0.15,0.15,1.4,0.1408942677512008,0.1238944464694228,1.4367802122662805,0.007284585799039345,0.02088444282446176,-0.02942416981302447
13.158331394195557,0.15,0.15,1.4,0.1377008857218448,0.11857018272639408,1.4349943615777836,0.009839291422524155,0.02514385381888473,-0.027995489262226947
13.187974691390991,0.15,0.15,1.4,0.13673269285550357,0.11716130274039463,1.4353416496121425,0.010613845715597137,0.026270957807684292,-0.028273319689714072
13.232056617736816,0.15,0.15,1.4,0.13555303802017674,0.11557786935310546,1.432353145014366,0.011557569583858607,0.027537704517515627,-0.02588251601149292
13.288792610168457,0.15,0.15,1.4,0.13456888347287604,0.11443009068565524,1.432149904236279,0.012344893221699162,0.028455927451475807,-0.025719923389023337
13.336886882781982,0.15,0.15,1.4,0.1327538765158006,0.1123311143649455,1.4298345681130364,0.013796898787359525,0.030135108508043598,-0.023867654490429227
13.3897705078125,0.15,0.15,1.4,0.1321202996850778,0.11149851172928428,1.429765886843442,0.01430376025193776,0.030801190616572573,-0.023812709474753647
13.44661569595337,0.15,0.15,1.4,0.1305320218331274,0.11011315189298002,1.4268561255889756,0.015574382533498077,0.03190947848561598,-0.021484900471180526
13.49182391166687,0.15,0.15,1.4,0.12955876303465377,0.10936714859436023,1.426148531942984,0.016352989572276978,0.032506281124511816,-0.020918825554387333
13.544525861740112,0.15,0.15,1.4,0.1289764494221047,0.10878308258999066,1.424704085007238,0.016818840462316232,0.03297353392800747,-0.01976326800579056
13.597693681716919,0.15,0.15,1.4,0.12851472303916012,0.10783537750607243,1.4253038347563052,0.0171882215686719,0.03373169799514205,-0.020243067805044215
13.648269891738892,0.15,0.15,1.4,0.1278582745260362,0.10737196647073181,1.4235210870464092,0.01771338037917103,0.03410242682341454,-0.018816869637127455
13.703038692474365,0.15,0.15,1.4,0.1273191263423084,0.10628161207037731,1.4214794443530732,0.01814469892615327,0.034974710343698145,-0.0171835554824586
13.759634017944336,0.15,0.15,1.4,0.12739390115998422,0.10578231505399602,1.4228781297729658,0.018084879072012616,0.03537414795680318,-0.018302503818372708
13.815283060073853,0.15,0.15,1.4,0.127681806692534,0.10454282828741854,1.420574952773161,0.017854554645972787,0.03636573737006517,-0.0164599622185289
13.860360860824585,0.15,0.15,1.4,0.12844604447403826,0.10330663499801113,1.4186494914675762,0.017243164420769386,0.0373546920015911,-0.014919593174061064
13.923236608505249,0.15,0.15,1.4,0.1290022500439495,0.10275877795617844,1.4180117288663878,0.0167981999648404,0.03779297763505725,-0.01440938309311033
13.981407403945923,0.15,0.15,1.4,0.13024886476526998,0.10162885435186679,1.4160747508636098,0.015800908187784013,0.03869691651850657,-0.012859800690887902
14.031225681304932,0.15,0.15,1.4,0.13160986808253497,0.10002307412342346,1.414892488353734,0.01471210553397202,0.03998154070126123,-0.01191399068298722
14.092752933502197,0.15,0.15,1.4,0.13231552444291508,0.0995189703438128,1.4136247263353117,0.01414758044566793,0.04038482372494976,-0.010899781068249403
14.145259380340576,0.15,0.15,1.4,0.13387648487335665,0.09889860043641073,1.4135192544343398,0.012898812101314673,0.04088111965087141,-0.010815403547471902
14.186848640441895,0.15,0.15,1.4,0.13573096483390903,0.09807117738153139,1.410764659989168,0.011415228132872768,0.04154305809477489,-0.008611727991334384
14.227563381195068,0.15,0.15,1.4,0.13678892555982036,0.09789554008076819,1.4099499160156908,0.010568859552143706,0.04168356793538545,-0.007959932812552672
14.26821494102478,0.15,0.15,1.4,0.1377365150800988,0.09724067132237266,1.408784564346484,0.009810787935920962,0.04220746294210187,-0.007027651477187292
14.32331132888794,0.15,0.15,1.4,0.13877831557104958,0.09682025465771504,1.4088958276063723,0.008977347543160331,0.04254379627382796,-0.007116662085097936
14.368154764175415,0.15,0.15,1.4,0.14013168039336812,0.09542645491181809,1.406749576081832,0.007894655685305497,0.04365883607054553,-0.005399660865465706
14.42073917388916,0.15,0.15,1.4,0.1411968408607553,0.09443131261901633,1.4050400239829577,0.007042527311395763,0.04445494990478693,-0.004032019186366221
14.474826335906982,0.15,0.15,1.4,0.14170885626159338,0.0940226079684799,1.4055612769030816,0.006632914990725292,0.04478191362521608,-0.00444902152246538
14.52440857887268,0.15,0.15,1.4,0.14243766538206484,0.09361405547818086,1.4058579959727413,0.006049867694348121,0.04510875561745531,-0.004686396778193114
14.586952447891235,0.15,0.15,1.4,0.14244012174527523,0.09313448522820399,1.4039772945055253,0.006047902603779809,0.04549241181743681,-0.003181835604420336
14.648825645446777,0.15,0.15,1.4,0.1427599654267169,0.09192395768717744,1.4042972622302217,0.005792027658626475,0.046460833850258045,-0.0034378097841774036
14.702080011367798,0.15,0.15,1.4,0.1433170903898552,0.09062301329218779,1.4043108742717096,0.005346327688115826,0.04750158936624976,-0.0034486994173677844
14.766366243362427,0.15,0.15,1.4,0.14371088040621188,0.08995976197015168,1.4034018310280003,0.00503129567503049,0.04803219042387866,-0.0027214648224003213
14.822045087814331,0.15,0.15,1.4,0.14466969987873843,0.08849314443918707,1.4026599313946457,0.004264240097009253,0.04920548444865034,-0.0021279451157166563
14.861325740814209,0.15,0.15,1.4,0.1467281291513114,0.08715578797645863,1.4043079315394007,0.0026174966789508816,0.05027536961883309,-0.003446345231520631
14.91168737411499,0.15,0.15,1.4,0.1467281291513114,0.08715578797645863,1.4043079315394007,0.0026174966789508816,0.05027536961883309,-0.003446345231520631
14.95947813987732,0.15,0.15,1.4,0.14783444364429127,0.08673900352780373,1.4038455774231584,0.0017324450845669804,0.050608797177757014,-0.003076461938526798
15.008269309997559,0.15,0.15,1.4,0.14861640285907393,0.08638070705776558,1.4044922137670837,0.0011068777127408503,0.05089543435378753,-0.0035937710136670024
